yf_R_METSR_S1	0.0
yf_R_METSR_S2	0.0
yf_R_METSRabc	0.0
yf_R_METSabc	0.0
yf_R_METabc	-0.0
yf_R_METabcpp	0.0
yf_R_METt2r	1.0
yf_R_METt3	0.0
yf_R_METt3pp	0.0
yr_R_METte	0.0
yr_R_METtex	-0.0
yf_R_METtex	-0.0
yf_R_MEVK1	0.0
yf_R_MEVK1_1	0.0
yf_R_MEVK2	0.0
yf_R_MEVK3	0.0
yf_R_MEVK4	0.0
yr_R_MEVRt	0.0
yf_R_MEVRt	0.0
yf_R_MFUMt8	0.0
yf_R_MG2abc	-0.0
yr_R_MG2t3_2pp	0.0
yr_R_MG2tex	-0.0
yf_R_MG2tex	-0.0
yf_R_MG2tpp	0.0
yf_R_MG2uabcpp	0.0
yr_R_MGCH	0.0
yf_R_MGCH	0.0
yf_R_MGt2pp	0.0
yr_R_MGt5	-0.0
yf_R_MGt5	-0.0
yf_R_MHPGLUT	0.0
yr_R_MHPGLUT2	-0.0
yf_R_MHPGLUT2	-0.0
yf_R_MI1PP_1	0.0
yf_R_MI1PS	1e-06
yf_R_MI3PP	0.0
yf_R_MI3PP_1	0.0
yr_R_MI3PS	0.0
yf_R_MI3PS	0.0
yr_R_MICITDr	0.0
yf_R_MICITDr	0.0
yf_R_MINOHPtexi	0.0
yf_R_MLDCP1App	0.0
yf_R_MLDCP1Bpp	1.0000099995452465e-06
yf_R_MLDCP2App	0.0
yf_R_MLDCP2Bpp	9.999999995452527e-07
yf_R_MLDCP3App	0.0
yf_R_MLDEP1pp	0.0
yf_R_MLDEP2pp	2.0000200002e-06
yf_R_MLG	0.0
yf_R_MLTG1	0.0
yf_R_MLTG2	0.0
yf_R_MLTG3	0.0
yf_R_MLTG4	0.0
yf_R_MLTG5	0.0
yf_R_MLTG6	0.0
yr_R_MLTP1	-0.0
yf_R_MLTP1	-0.0
yr_R_MLTP2	-0.0
yf_R_MLTP2	-0.0
yr_R_MLTP3	-0.0
yf_R_MLTP3	-0.0
yf_R_MMCD	0.0
yr_R_MME	0.0
yf_R_MME	0.0
yf_R_MMETt2pp	0.0
yr_R_MMETtex	0.0
yf_R_MMETtex	0.0
yf_R_MMM	0.0
yf_R_MMM2	0.0
yf_R_MMSAD1	0.0
yf_R_MMSAD2	0.0
yf_R_MMSAD3	0.0
yf_R_MMSDHir	0.0
yf_R_MMTSAO	0.0
yf_R_MN2t3pp	0.0
yf_R_MN2tipp	0.0
yf_R_MN2tpp	-0.0
yf_R_MN6PP	0.0
yr_R_MNL1P_Et	-0.0
yf_R_MNL1P_Et	-0.0
yf_R_MNLDH2	0.0
yr_R_MNLDHr	0.0
yf_R_MNLDHr	0.0
yf_R_MNLpts	0.0
yf_R_MNLptspp	0.0
yr_R_MNLtex	0.0
yf_R_MNLtex	0.0
yf_R_MNNH	0.0
yf_R_MNabc	1.0
yf_R_MNabc_1	0.0
yf_R_MNabc_rev	0.0
yf_R_MNt2	0.0
yf_R_MNt2pp	0.0
yr_R_MNtex	-0.0
yf_R_MNtex	0.0
yf_R_MOBDabc	0.0
yf_R_MOBDabc_rev	0.0
yf_R_MOBDabcpp	0.0
yr_R_MOBDtex	0.0
yf_R_MOBDtex	0.0
yf_R_MOTH1	0.0
yf_R_MOTH2	0.0
yf_R_MOTH3	0.0
yf_R_MOTH4	0.0
yf_R_MOTS1	0.0
yf_R_MOTS2	0.0
yf_R_MOTS3	0.0
yf_R_MOTS4	0.0
yf_R_MOX	0.0
yf_R_MPL	0.0
yf_R_MRF	0.0
yr_R_MSADC	-0.0
yf_R_MSADC	-0.0
yf_R_MSHAMID	0.0
yf_R_MSHS	0.0
yf_R_MSO3abc	0.0
yf_R_MSO3abcpp	0.0
yr_R_MSO3tex	0.0
yf_R_MSO3tex	0.0
yr_R_MSULR	-0.0
yf_R_MSULR	-0.0
yr_R_MS_1	-0.0
yf_R_MS_1	0.0
yr_R_MTAM_1	-0.0
yf_R_MTAM_1	-0.0
yf_R_MTAP	0.0
yf_R_MTHFC_1	0.0
yf_R_MTHFD2i	0.0
yf_R_MTHFR	0.0
yf_R_MTHFR3	0.0
yf_R_MTHFR3_1	0.0
yr_R_MTI	-0.0
yf_R_MTI	-0.0
yf_R_MTOLDOX	0.0
yr_R_MTRI	0.0
yf_R_MTRI	0.0
yf_R_MTRK	0.0
yr_R_MUCCYCI	0.0
yf_R_MUCCYCI	0.0
yf_R_MUCCY_kt	0.0
yr_R_MUCLI	0.0
yf_R_MUCLI	0.0
yf_R_MVNOR	0.0
yf_R_MXMO	0.0
yf_R_MXYLt5	0.0
yf_R_MXYLt6	0.0
yr_R_MYCTR	0.0
yf_R_MYCTR	0.0
yf_R_MYCTR2	0.0
yr_R_M_XYLtpp	0.0
yf_R_M_XYLtpp	0.0
yr_R_M_Xylt1	0.0
yf_R_M_Xylt1	0.0
yr_R_Mn2t	0.0
yf_R_N2OR	0.0
yr_R_N2Otex	0.0
yf_R_N2Otex	-0.0
yr_R_N2tex	0.0
yf_R_N2tex	0.0
yr_R_N2trpp	0.0
yf_R_N2trpp	0.0
yf_R_NABTNO	0.0
yf_R_NACGS	0.0
yf_R_NACHY	0.0
yf_R_NACODA	2.3646862246096134e-11
yr_R_NACt	5.94917787515541e-07
yf_R_NACt	-0.0
yf_R_NACt1pp	0.0
yr_R_NACtex	0.0
yf_R_NACtex	0.0
yf_R_NACtpp	0.0
yr_R_NADDPp_1	-0.0
yf_R_NADDPp_1	-0.0
yf_R_NADH10	0.0
yf_R_NADH16pp	1.0
yf_R_NADH17pp	0.0
yf_R_NADH18pp	0.0
yf_R_NADH4	0.0
yf_R_NADH5	0.0
yf_R_NADH6	0.0
yf_R_NADH9	0.0
yf_R_NADHNQR	0.0
yf_R_NADHPO	0.0
yf_R_NADHXD	0.0
yr_R_NADHXE	0.0
yf_R_NADHXE	0.0
yf_R_NADK	6.681614349775755e-07
yf_R_NADK1	0.0
yf_R_NADK2	0.0
yf_R_NADK3	0.0
yf_R_NADK4	0.0
yf_R_NADK5	0.0
yf_R_NADK_1	0.0
yr_R_NADKd	-0.0
yf_R_NADKd	-0.0
yf_R_NADN	0.0
yf_R_NADPC	0.0
yf_R_NADPHQR	0.0
yf_R_NADPHQR2	0.0
yf_R_NADPHQR3	0.0
yf_R_NADPHQR4	0.0
yf_R_NADPHXD	0.0
yr_R_NADPHXE	0.0
yf_R_NADPHXE	0.0
yf_R_NADPPPS	0.0
yf_R_NADS1_1	0.0
yf_R_NADS2	0.0
yf_R_NADTRHD	0.0
yf_R_NAKt2pp	0.0
yf_R_NAKtr	0.0
yf_R_NAMNPP	0.0
yr_R_NAPRT	5.94917787515541e-07
yf_R_NAPRT	-0.0
yr_R_NARK	-0.0
yf_R_NARK	-0.0
yf_R_NAR_syn	0.0
yr_R_NAR_syn_2	0.0
yf_R_NAabc	0.0
yf_R_NAabcO	0.0
yf_R_NAt	0.0
yf_R_NAt3_1	0.0
yf_R_NAt3_1p5pp	1.0
yf_R_NAt3_2	0.0
yf_R_NAt3_2pp	0.0
yf_R_NAt3pp	0.0
yf_R_NAt6	0.0
yr_R_NAtex	-0.0
yf_R_NAtex	-0.0
yf_R_NBAHH_ir	0.0
yr_R_NCAMUP	-0.0
yf_R_NCAMUP	-0.0
yf_R_NCBMPTSabcpp	0.0
yr_R_NCBMPTStex	0.0
yf_R_NCBMPTStex	0.0
yf_R_NDH_1	0.0
yf_R_NDP3	0.0
yf_R_NDP7	0.0
yf_R_NDP8	1.0
yr_R_NDPK1	-0.0
yf_R_NDPK1	-0.0
yr_R_NDPK10	0.0
yf_R_NDPK10	0.0
yr_R_NDPK2	-0.0
yf_R_NDPK2	0.9999994022512085
yr_R_NDPK3	-0.0
yf_R_NDPK3	-0.0
yr_R_NDPK4	-0.0
yf_R_NDPK4	1.0
yr_R_NDPK5	-0.0
yf_R_NDPK5	3e-06
yr_R_NDPK6	2.937108934744445e-06
yf_R_NDPK6	-0.0
yr_R_NDPK7	-0.0
yf_R_NDPK7	3e-06
yr_R_NDPK8	-0.0
yf_R_NDPK8	0.9999999997962732
yr_R_NDPK9	-0.0
yf_R_NDPK9	1.0
yf_R_NFLGLNH	0.0
yf_R_NFMLDF	0.0
yf_R_NFORGLUAH	0.0
yf_R_NFORGLUAH2	0.0
yr_R_NH4OHDs	0.0
yf_R_NH4OHDs	0.0
yr_R_NH4t	-0.0
yf_R_NH4t	-0.0
yf_R_NH4t3pp	0.0
yf_R_NH4t4	0.0
yf_R_NH4t4pp	0.0
yf_R_NH4ti	0.0
yf_R_NH4tpp_1	0.0
yf_R_NHFRBO	0.0
yf_R_NI2abcpp	0.0
yf_R_NI2t3pp	0.0
yf_R_NI2t4pp	0.0
yr_R_NI2tex	-0.0
yf_R_NI2tex	-0.0
yf_R_NI2tpp	0.0
yf_R_NI2uabcpp	0.0
yf_R_NITR	0.0
yf_R_NIabc	0.0
yr_R_NIt5	-0.0
yf_R_NIt5	-0.0
yf_R_NMNDA	0.0
yf_R_NMNHYD	0.0
yf_R_NMNHYD_1	0.0
yf_R_NMNN	0.0
yf_R_NMNP	0.0
yf_R_NMNPtpp	0.0
yf_R_NMNR	0.0
yf_R_NMNS	0.0
yf_R_NMNTP	0.0
yf_R_NMNt7pp	0.0
yr_R_NMNtex	0.0
yf_R_NMNtex	0.0
yf_R_NMO	0.0
yf_R_NMTHDA	0.0
yf_R_NNAM	0.0
yf_R_NNDPR	1.0
yf_R_NO	0.0
yf_R_NO2t2r	0.0
yf_R_NO2t2rpp	0.0
yf_R_NO2t3	0.0
yr_R_NO2tex	-0.0
yf_R_NO2tex	-0.0
yf_R_NO3R1	0.0
yf_R_NO3R1bpp	0.0
yf_R_NO3R1pp	0.0
yf_R_NO3R2	0.0
yf_R_NO3R2bpp	0.0
yf_R_NO3R2pp	0.0
yf_R_NO3R3pp	0.0
yf_R_NO3abc	0.0
yf_R_NO3abcpp	0.0
yr_R_NO3t	-0.0
yf_R_NO3t	-0.0
yf_R_NO3t2	0.0
yf_R_NO3t2pp	0.0
yf_R_NO3t3	0.0
yf_R_NO3t7	0.0
yf_R_NO3t7pp	0.0
yr_R_NO3tex	0.0
yf_R_NO3tex	0.0
yf_R_NODOx	0.0
yf_R_NODOy	0.0
yf_R_NONAtexi	0.0
yf_R_NORZpp	0.0
yf_R_NOR_syn_1	0.0
yf_R_NOS1_1	0.0
yr_R_NOS3	0.0
yf_R_NOS3	0.0
yf_R_NOVBCNtpp	0.0
yf_R_NOX	0.0
yr_R_NOt	-0.0
yf_R_NOt	-0.0
yr_R_NOtex	-0.0
yf_R_NOtex	0.0
yf_R_NP1	0.0
yr_R_NP1_1	0.0
yf_R_NP1_1	0.0
yf_R_NPHS	0.0
yf_R_NPHSa	0.0
yf_R_NPHSb	0.0
yf_R_NT5C	0.0
yf_R_NTD10	0.0
yf_R_NTD10pp	0.0
yf_R_NTD11	0.0
yf_R_NTD11pp	0.0
yf_R_NTD12pp	0.0
yf_R_NTD1_1	0.0
yf_R_NTD1pp	0.0
yf_R_NTD2	0.0
yf_R_NTD2pp	0.0
yf_R_NTD3pp	0.0
yf_R_NTD4	0.0
yf_R_NTD4pp	0.0
yf_R_NTD5pp	0.0
yf_R_NTD6pp	0.0
yf_R_NTD7	3.3333333333333187e-07
yf_R_NTD7pp	0.0
yf_R_NTD8pp	0.0
yf_R_NTD9	0.0
yf_R_NTD9pp	0.0
yf_R_NTP1	0.0
yf_R_NTP10	0.0
yf_R_NTP11	0.0
yf_R_NTP3	0.0
yf_R_NTP3pp	0.0
yf_R_NTP5	0.0
yf_R_NTP7	0.0
yf_R_NTPP10	0.0
yf_R_NTPP10_1	0.0
yf_R_NTPP11	0.0
yf_R_NTPP11_1	0.0
yf_R_NTPP1_1	0.0
yf_R_NTPP2_1	0.0
yf_R_NTPP8_1	0.0
yf_R_NTPP9	0.0
yf_R_NTPP9_1	1.0
yf_R_NTPTP1	0.0
yf_R_NTPTP2	0.0
yf_R_NTR3B	0.0
yf_R_NTRARz	0.0
yf_R_NTRIR2x	0.0
yf_R_NTRIR2y	0.0
yf_R_NTRIR3pp	0.0
yf_R_NTRIR4pp	0.0
yf_R_NTRIRx	0.0
yf_R_NTRIRy	0.0
yr_R_O2Stex	0.0
yf_R_O2Stex	0.0
yr_R_O2XOADOX	0.0
yf_R_O2XOADOX	0.0
yr_R_O2t	-0.0
yf_R_O2t	-0.0
yf_R_O45AM	0.0
yf_R_OAADC	0.0
yf_R_OAADCS	0.0
yf_R_OAAt2_2pp	0.0
yr_R_OAAtex	0.0
yf_R_OAAtex	0.0
yf_R_OAKGB	0.0
yf_R_OARGDC	0.0
yf_R_OARGabcpp	0.0
yr_R_OARGtex	0.0
yf_R_OARGtex	0.0
yf_R_OBDHc	0.0
yf_R_OBFOX	0.0
yf_R_OBTFL	0.0
yf_R_OCAALD	0.0
yr_R_OCBT	-0.0
yf_R_OCBT	-0.0
yf_R_OCBT2i	0.0
yr_R_OCBT_1	-0.0
yf_R_OCBT_1	-0.0
yr_R_OCBT_2	-0.0
yf_R_OCBT_2	-0.0
yf_R_OCDCAt2	0.0
yf_R_OCDCAt2pp	0.0
yf_R_OCDCAtexi	0.0
yr_R_OCDCEAt	1e-06
yf_R_OCDCEAt	-0.0
yf_R_OCDCEAt2pp	0.0
yf_R_OCDCEAtexi	0.0
yf_R_OCDOR	0.0
yr_R_OCOAT1	-0.0
yf_R_OCOAT1	-0.0
yr_R_OCOAT2r	-0.0
yf_R_OCOAT2r	-0.0
yf_R_OCOAT4	0.0
yr_R_OCTAtex	0.0
yf_R_OCTAtex	0.0
yf_R_OCTSCOAt	0.0
yf_R_ODH2E	0.0
yf_R_OGDE1	0.0
yf_R_OHEDH	0.0
yr_R_OHPBAT	0.0
yf_R_OHPBAT	0.0
yr_R_OIVD1r	-0.0
yf_R_OIVD1r	-0.0
yf_R_OIVD2	0.0
yf_R_OIVD2E	0.0
yf_R_OIVD3	0.0
yf_R_OMAHY	0.0
yr_R_OMAIS	0.0
yf_R_OMAIS	0.0
yf_R_OOR3r	0.0
yf_R_OP4ENH	0.0
yf_R_OP4ENH2	-0.0
yf_R_OPAH	0.0
yf_R_OPETDC	0.0
yf_R_OPHBDC	8.505231689088198e-07
yf_R_OPHHX3	0.0
yf_R_OPHHXy	0.0
yf_R_OPP	0.0
yf_R_OPTCCL	0.0
yf_R_ORN5O	0.0
yr_R_ORNCD	0.0
yf_R_ORNCD	-0.0
yf_R_ORNCD_1	0.0
yf_R_ORNCD_2	0.0
yf_R_ORNDC	0.0
yf_R_ORNR	0.0
yr_R_ORNTA	-0.0
yf_R_ORNTA	-0.0
yr_R_ORNTAC	-0.0
yf_R_ORNTAC	0.0
yr_R_ORNTAC_1	-0.0
yf_R_ORNTAC_1	-0.0
yf_R_ORNTA_1	0.0
yf_R_ORNabc	0.0
yf_R_ORNabcpp	0.0
yr_R_ORNt	-0.0
yf_R_ORNt	-0.0
yf_R_ORNt2	0.0
yf_R_ORNt2r	0.0
yr_R_ORNtex	-0.0
yf_R_ORNtex	-0.0
yf_R_OROATP	0.0
yf_R_OROTt2_2pp	0.0
yr_R_OROTtex	0.0
yf_R_OROTtex	0.0
yr_R_ORPT	0.9999990000226469
yf_R_ORPT	0.0
yf_R_OSUCCL	0.0
yr_R_OXACOAL	-0.0
yf_R_OXACOAL	-0.0
yf_R_OXADC	0.0
yf_R_OXAMTC	0.0
yf_R_OXAt	0.0
yr_R_OXAt_1	-0.0
yf_R_OXAt_1	-0.0
yr_R_OXAtpp	0.0
yf_R_OXCDC	0.0
yf_R_OXCOAHDH	0.0
yf_R_OXDHCOAT	0.0
yr_R_OXFOt4pp	-0.0
yf_R_OXFOt4pp	-0.0
yr_R_OXFOtex	-0.0
yf_R_OXFOtex	-0.0
yf_R_OXGDC	0.0
yf_R_OXGDC2	0.0
yf_R_OXOADLR	0.0
yf_R_OXOAEL	0.0
yr_R_OXPTNDH	0.0
yf_R_OXPTNDH	0.0
yr_R_P3PCL	-0.0
yf_R_P3PCL	-0.0
yf_R_P52O	0.0
yf_R_P5CD	0.0
yr_R_P5CN	0.0
yf_R_P5CN	0.0
yf_R_P5CR	0.0
yf_R_P5CR2	0.0
yf_R_P5CR_1	0.0
yf_R_P5CRx	0.0
yf_R_P9DH	0.0
yf_R_PABB	0.0
yr_R_PACALDt	-0.0
yf_R_PACALDt	-0.0
yf_R_PACALDt2rpp	0.0
yr_R_PACALDtex	-0.0
yf_R_PACALDtex	-0.0
yf_R_PACALtabcpp	0.0
yf_R_PACCOAE	0.0
yf_R_PACCOAL	0.0
yf_R_PACL	0.0
yf_R_PACOAT	0.0
yr_R_PACPT_1	-0.0
yf_R_PACPT_1	0.0
yr_R_PACt1	-0.0
yf_R_PACt1	-0.0
yf_R_PACt2r	0.0
yr_R_PACt3	-0.0
yf_R_PACt3	-0.0
yf_R_PAI2I	0.0
yf_R_PAI2T	0.0
yf_R_PALAt2	0.0
yf_R_PALDH	0.0
yr_R_PALDO2	0.0
yf_R_PALDO2	0.0
yf_R_PALDP	0.0
yf_R_PALGSKT	0.0
yf_R_PANO	0.0
yf_R_PANTS	0.0
yf_R_PANTS_1	0.0
yf_R_PAP	0.0
yf_R_PAPA120	0.0
yf_R_PAPA120pp	0.9999999997962732
yf_R_PAPA140	0.0
yf_R_PAPA140pp	1.0000000000236469
yf_R_PAPA141	0.0
yf_R_PAPA141pp	0.9999979997962732
yf_R_PAPA160	0.0
yf_R_PAPA160pp	2.0000020000020002e-06
yf_R_PAPA161	0.0
yf_R_PAPA161pp	0.9999979997962735
yf_R_PAPA180	0.0
yf_R_PAPA180pp	1.0000000000236469
yf_R_PAPA181	0.0
yf_R_PAPA181pp	1.0
yr_R_PAPSSH	-0.0
yf_R_PAPSSH	1e-06
yf_R_PAP_BS	0.0
yf_R_PAP_LLA	0.0
yf_R_PBAL	0.0
yr_R_PBUTT	-0.0
yf_R_PBUTT	-0.0
yf_R_PC	0.0
yf_R_PC2DHG	0.0
yf_R_PCADYOX	0.0
yf_R_PCMEH3pp	0.0
yr_R_PCNO	-0.0
yf_R_PCNO	-0.0
yf_R_PDBL_3	3.3333333333333187e-07
yf_R_PDBL_4	0.0
yr_R_PDC	-0.0
yf_R_PDC	-0.0
yf_R_PDE1	0.0
yf_R_PDE4	0.0
yf_R_PDH2	0.0
yf_R_PDHa	0.0
yr_R_PDHbr	-0.0
yf_R_PDHbr	-0.0
yf_R_PDHcr	0.0
yf_R_PDX5PO2	0.0
yf_R_PDX5POi	0.0
yf_R_PDX5PS	0.0
yf_R_PDX5PSa	0.0
yf_R_PDX5PSb	0.0
yr_R_PDX5PSc	0.0
yf_R_PDX5PSc	0.0
yf_R_PDXPP	0.0
yr_R_PDYXPT_c	-0.0
yf_R_PDYXPT_c	-0.0
yf_R_PEAL2tabc	0.0
yf_R_PEALtabc	0.0
yr_R_PEALtex	0.0
yf_R_PEALtex	0.0
yf_R_PEAMNO	0.0
yf_R_PEAMNO2pp	0.0
yf_R_PEAMNOpp	0.0
yr_R_PEAMNtex	0.0
yf_R_PEAMNtex	0.0
yf_R_PEAOpp	0.0
yr_R_PEAt	-0.0
yf_R_PEAt	-0.0
yf_R_PEAtabcpp	0.0
yr_R_PENAM	-0.0
yf_R_PENAM	-0.0
yr_R_PENGt1	-0.0
yf_R_PENGt1	-0.0
yr_R_PENTSOtex	0.0
yf_R_PENTSOtex	0.0
yf_R_PEPA	0.0
yf_R_PEPC	0.0
yf_R_PEPCK_re	0.0
yf_R_PEPt6	0.0
yf_R_PEPt6pp	0.0
yr_R_PEPtex	0.0
yf_R_PEPtex	0.0
yr_R_PERD	0.0
yf_R_PERD	0.0
yf_R_PFK	0.0
yf_R_PFK_2	0.0
yf_R_PFK_3	-0.0
yf_R_PFK_4	0.0
yf_R_PFK_adp	0.0
yr_R_PFK_ppi	0.0
yf_R_PFL	0.0
yf_R_PFOR	0.0
yr_R_PGAMT	1.0
yf_R_PGAMT	0.0
yr_R_PGCM	-0.0
yf_R_PGCM	-0.0
yr_R_PGI	-0.0
yf_R_PGI	-0.0
yr_R_PGI1c	-0.0
yf_R_PGI1c	-0.0
yf_R_PGL	0.0
yr_R_PGLCNDH	0.0
yf_R_PGLCNDH	0.0
yf_R_PGLYCP	0.0
yf_R_PGLYCP_1	0.0
yr_R_PGM	-0.0
yf_R_PGM	0.0
yf_R_PGMT_2	0.0
yr_R_PGMT_B	-0.0
yf_R_PGMT_B	-0.0
yf_R_PHACA	0.0
yf_R_PHACOAOR	0.0
yf_R_PHCD	0.0
yr_R_PHCHGS	-0.0
yf_R_PHCHGS	-0.0
yf_R_PHEDCAtexi	0.0
yf_R_PHEHPAtexi	0.0
yf_R_PHEHXAtexi	0.0
yf_R_PHEME2abcpp	1e-06
yr_R_PHEMEt	-0.0
yf_R_PHEMEt	-0.0
yf_R_PHEMEtiex	0.0
yf_R_PHEMEtonex	0.0
yf_R_PHENOLt2pp	0.0
yr_R_PHENOLtex	0.0
yf_R_PHENOLtex	0.0
yf_R_PHENONAtexi	0.0
yf_R_PHEOCTAtexi	0.0
yf_R_PHEOR	0.0
yr_R_PHEPC	0.0
yf_R_PHEPC	0.0
yr_R_PHEPS	0.0
yf_R_PHEPS	0.0
yf_R_PHEPTtexi	0.0
yr_R_PHER	-0.0
yf_R_PHER	-0.0
yf_R_PHET	0.0
yr_R_PHETA1	1e-06
yf_R_PHETA1	-0.0
yf_R_PHETHPTOX3	0.0
yf_R_PHEabc	1.0
yf_R_PHEt2r	-0.0
yf_R_PHEt2rpp	0.0
yr_R_PHEtec	-0.0
yf_R_PHEtec	-0.0
yr_R_PHEtex	-0.0
yf_R_PHEtex	-0.0
yf_R_PHEtipp	0.0
yr_R_PHHL	0.0
yf_R_PHHL	0.0
yf_R_PHHL2	0.0
yf_R_PHNACH	0.0
yr_R_PHNO	0.0
yf_R_PHNO	0.0
yf_R_PHPYROX	0.0
yr_R_PHPYRtex	0.0
yf_R_PHPYRtex	0.0
yf_R_PHPYRtpp	0.0
yr_R_PHTHAT	0.0
yf_R_PHTHAT	0.0
yf_R_PHYCBOXL	0.0
yf_R_PHYTSpp	0.0
yf_R_PIBT	0.0
yr_R_PICH	-0.0
yf_R_PICH	0.0
yf_R_PIMEtr	0.0
yf_R_PIabc	0.0
yf_R_PIt	0.0
yf_R_PIt2r	0.0
yf_R_PIt2rpp	1.1368683772161603e-09
yf_R_PIt7	0.0
yf_R_PIt7ipp	0.0
yr_R_PItex	1.0
yf_R_PItex	-0.0
yf_R_PItpp	0.0
yf_R_PIuabcpp	-0.0
yf_R_PKETF	0.0
yf_R_PKETX	0.0
yf_R_PLCD	0.0
yf_R_PLIPA1A120pp	-0.0
yf_R_PLIPA1A141pp	0.0
yf_R_PLIPA1A161pp	0.0
yf_R_PLIPA1E120pp	1e-06
yf_R_PLIPA1E140pp	0.0
yf_R_PLIPA1E141pp	1e-06
yf_R_PLIPA1E160	0.0
yf_R_PLIPA1E160pp	0.0
yf_R_PLIPA1E161pp	1e-06
yf_R_PLIPA1E180	0.0
yf_R_PLIPA1E180pp	0.0
yf_R_PLIPA1E181d11pp	0.0
yf_R_PLIPA1E181pp	0.0
yf_R_PLIPA1G120pp	2.3646862246096134e-11
yf_R_PLIPA1G140pp	0.0
yf_R_PLIPA1G141pp	0.0
yf_R_PLIPA1G160pp	0.9999980000216468
yf_R_PLIPA1G161pp	-0.0
yf_R_PLIPA1G180pp	0.0
yf_R_PLIPA1G181d11pp	-0.0
yf_R_PLIPA1G181pp	2.2737367544323206e-10
yf_R_PLIPA2A120pp	0.0
yf_R_PLIPA2A141pp	-0.0
yf_R_PLIPA2A161pp	0.0
yf_R_PLIPA2E120pp	0.0
yf_R_PLIPA2E141pp	0.0
yf_R_PLIPA2E161pp	0.0
yf_R_PLIPA2G120pp	0.0
yf_R_PLIPA2G141pp	1.0000000000236469
yf_R_PLIPA2G161pp	1.0000000000236469
yf_R_PLPS	0.0
yf_R_PLPS_1	0.0
yr_R_PMANM	-0.0
yf_R_PMANM	-0.0
yf_R_PMDPHT	0.0
yf_R_PMEVK	0.0
yf_R_PMPK	0.0
yf_R_PNCDC	0.0
yr_R_PNCDC_1	0.0
yf_R_PNCDC_1	0.0
yr_R_PNP	-0.0
yf_R_PNP	-0.0
yr_R_PNP_1	-0.0
yf_R_PNP_1	-0.0
yf_R_PNTK	0.0
yf_R_PNTK_1	0.0
yf_R_PNTOt2	0.0
yf_R_PNTOt4pp	0.0
yr_R_PNTOte	-0.0
yf_R_PNTOte	-0.0
yr_R_PNTOtex	0.0
yf_R_PNTOtex	0.0
yf_R_POAACR	0.0
yf_R_POR_syn	0.0
yf_R_POX	0.0
yf_R_POX3	0.0
yf_R_PPA2	1e-06
yr_R_PPAKr	-0.0
yf_R_PPAKr	1e-06
yr_R_PPALtex	-0.0
yf_R_PPALtex	-0.0
yr_R_PPALtpp	-0.0
yf_R_PPALtpp	-0.0
yf_R_PPANA	0.0
yr_R_PPAP_Et	0.0
yf_R_PPAP_Et	-0.0
yf_R_PPATabc	0.0
yf_R_PPA_1pp	0.0
yf_R_PPAt2pp	0.0
yf_R_PPAt4pp	0.0
yf_R_PPAt6	0.0
yr_R_PPAtex	0.0
yf_R_PPAtex	0.0
yf_R_PPAtr	0.0
yf_R_PPBNGS	0.0
yf_R_PPC	0.0
yf_R_PPCDC	0.0
yf_R_PPCK	0.0
yf_R_PPCOAC	0.0
yf_R_PPCSCT	0.0
yf_R_PPDD	0.0
yf_R_PPDK	0.0
yf_R_PPDOy	0.0
yf_R_PPGPPDP	0.0
yf_R_PPGPPDPE	0.0
yf_R_PPIabc	0.0
yr_R_PPItex	0.0
yr_R_PPItex_1	0.0
yf_R_PPItex_1	0.0
yf_R_PPIuabcpp	0.0
yf_R_PPK50_B	-0.0
yr_R_PPK50r	0.0
yf_R_PPK50r	-0.0
yr_R_PPM	-0.0
yf_R_PPM	-0.0
yr_R_PPM2	-0.0
yf_R_PPM2	1e-06
yf_R_PPM2_2	0.0
yf_R_PPNCL	0.0
yf_R_PPNCL2	0.0
yf_R_PPNCL2_1	0.0
yf_R_PPNCL3	0.0
yf_R_PPND	0.0
yf_R_PPND2	0.0
yf_R_PPNDH	0.0
yr_R_PPNDH2	-0.0
yf_R_PPNDH2	-0.0
yf_R_PPOHt2pp	0.0
yr_R_PPOHtex	0.0
yf_R_PPOHtex	0.0
yf_R_PPOR	0.0
yf_R_PPPGO	0.0
yf_R_PPPGO2	0.0
yf_R_PPPGO3	0.0
yf_R_PPPGO4	0.0
yr_R_PPPM	-0.0
yf_R_PPPM	-0.0
yf_R_PPPNDO	0.0
yf_R_PPPNt2rpp	0.0
yr_R_PPPNtex	0.0
yf_R_PPPNtex	0.0
yf_R_PPRDNDH	0.0
yr_R_PPRGL	-0.0
yf_R_PPRGL	-0.0
yf_R_PPTHpp	0.0
yf_R_PPTT	0.0
yr_R_PPTtex	0.0
yf_R_PPTtex	0.0
yf_R_PPYRDC	0.0
yr_R_PQQH2tpp	-0.0
yf_R_PQQH2tpp	-0.0
yr_R_PQQtpp	-0.0
yf_R_PQQtpp	-0.0
yf_R_PRAIS	1e-06
yf_R_PRAIS_1	0.0
yf_R_PRAMPC	0.0
yf_R_PRAMPC_1	1e-06
yf_R_PRATPP	1e-06
yf_R_PRATPP_1	0.0
yf_R_PRCOA1	-0.0
yf_R_PRDX	0.0
yf_R_PREN	0.0
yf_R_PRFGCL	0.0
yf_R_PRFGS	0.0
yf_R_PRFGS_1	1e-06
yf_R_PRO1x	0.0
yf_R_PRO1y	0.0
yf_R_PROAKGOX1	0.0
yf_R_PROD2	0.0
yf_R_PROD3	0.0
yr_R_PROGLYtex	0.0
yf_R_PROGLYtex	0.0
yf_R_PROHISGLUtr	0.0
